"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"251" 0.30755232508161 -0.0254990623542534 9.15048744850716 16.6558153758293 9.63198136979436e-06 0.0018027650312154 "ILMN_1671123" "LINC01091"
"252" -0.0786178943287251 0.0164118043362231 7.24011229068966 16.6499837060127 9.66013413001361e-06 0.0018027650312154 "ILMN_1795250" "TNP2"
"254" 0.21370154868457 -0.0143665535836721 8.53189515993578 16.5771761360271 1.00190533802898e-05 0.00185502378885144 "ILMN_2367010" "ADGRG6"
"257" 0.248236688902185 -0.0212597948937719 9.28435819033477 16.5322237624026 1.02476911303152e-05 0.00187520785399402 "ILMN_1784880" "TAF9B"
"258" 0.0621444514836207 -0.000119011867907153 9.58062769188582 16.4770759787117 1.05357639004195e-05 0.00190995376899226 "ILMN_1684520" "TSTD2"
"259" 0.0513481267575971 0.000406246146486397 12.4198720531346 16.4742857653337 1.055056526244e-05 0.00190995376899226 "ILMN_1792497" "AGFG1"
"260" -0.485952335283852 0.0370710798446928 7.40427699685266 16.4726202324839 1.05594109878793e-05 0.00190995376899226 "ILMN_1755051" "EFHC1"
"261" -0.124690972893351 0.0150709909452471 6.97527468818233 16.4636249107256 1.06073216467414e-05 0.00191126866821055 "ILMN_1772848" "LINC00898"
"262" -0.119915886469632 0.0184321077847508 7.31368447344703 16.4551342047232 1.06527560570669e-05 0.00191212905286924 "ILMN_1727633" "NECTIN3"
"263" 0.0189742409996837 -0.00763654984490641 8.16635996405658 16.4136650613401 1.08776437923433e-05 0.00194507160557536 "ILMN_1768784" "PSMC2"
"264" 0.123361120074016 -0.00790720946379649 7.49471373453855 16.3431531143713 1.12716620660362e-05 0.00200789289258163 "ILMN_2298366" "TLR10"
"265" 0.105195132467606 -0.00614552040372316 8.50139134497548 16.3330090399899 1.13295799953072e-05 0.00201059429441249 "ILMN_2055638" "KRTAP13-1"
"268" 0.135545808250173 -0.00710937734157611 7.46018465363075 16.2857225215662 1.16037570015273e-05 0.00203619956816354 "ILMN_2215730" "GABRA5"
"269" -0.019964676346044 0.0048186666352285 6.89588133725771 16.2708564623561 1.16913997035054e-05 0.00204395221284926 "ILMN_1796458" "GABARAPL2"
"270" 0.0814586373282065 -0.000470444378560894 7.71784128582434 16.2616037839608 1.17463028120922e-05 0.00204594492091508 "ILMN_1744046" "DIAPH2"
"272" 0.129764995443563 -0.00780875428877929 9.76768936915521 16.2273304461089 1.19520652634106e-05 0.00205731573950598 "ILMN_3239895" "MED6"
"273" 0.246990438068114 -0.0207155582417655 12.3889527594941 16.2163542280313 1.20187667286555e-05 0.00205731573950598 "ILMN_1762151" "PLK5"
"275" -0.0935128334319483 0.0105054337111268 6.66541062041369 16.2113219455125 1.20494792541787e-05 0.00205731573950598 "ILMN_1678173" "KHK"
"276" -0.0920665384855947 -0.00032670222417723 7.9882407865845 16.2073032777566 1.20740653249904e-05 0.00205731573950598 "ILMN_1781373" "IFIH1"
"277" 0.143783473687702 -0.0100687409405303 7.44249091666964 16.191998928805 1.21681847459083e-05 0.00206586784198765 "ILMN_1770978" "LINC00052"
"278" 0.142092876876903 -0.0104262297607639 7.71684912120828 16.1762827776632 1.22656464489376e-05 0.00207492381726849 "ILMN_1802360" "KRTAP5-2"
"279" 0.170461796051849 -0.0149341187264403 7.68933102806708 16.1095288688758 1.26889277361541e-05 0.00213883474399948 "ILMN_1716552" "ENAH"
"281" -0.150053401542184 0.0248606012473689 8.86648891564162 16.0659349800786 1.29736904166783e-05 0.00216835639306432 "ILMN_1715612" "OTOP2"
"284" 0.208726999119543 -0.0141033008162626 9.15000113091178 16.044943407474 1.31132198749084e-05 0.00217088081682143 "ILMN_1811014" "PGR"
"285" -0.0780810568181377 -0.000850081140879192 8.47980133991046 16.0385526190471 1.3156014136134e-05 0.00217088081682143 "ILMN_1798104" "GRIN2A"
"286" -0.114470346617428 0.0163758269025354 6.98984685982078 16.0191237040071 1.32870263606465e-05 0.00218483313177791 "ILMN_1651903" "MBD3L2"
"287" 0.174104975851795 -0.0130946863322876 7.7469115536253 15.9899240238267 1.34865316943631e-05 0.00220991154189027 "ILMN_1809866" "WDR74"
"289" -0.0410550031725406 0.00623463455035639 6.5311994638885 15.9208276919154 1.39713838935984e-05 0.00226603757334647 "ILMN_2098616" "ANXA2R"
"290" -0.168690128299687 0.00902488151521798 7.46230098391375 15.9176293264979 1.39942696876496e-05 0.00226603757334647 "ILMN_1663129" "MAMLD1"
"291" 0.171548076005232 -0.0142626211873254 7.37861593632896 15.9137900315326 1.40217941193294e-05 0.00226603757334647 "ILMN_1763516" "SPINK2"
"292" 0.0759444633097618 -0.00347881000665569 7.33492405735115 15.9057200200364 1.40798363766507e-05 0.00226762515452442 "ILMN_2053178" "ACTG1"
"293" 0.190787691685646 -0.0111950486031303 12.7048762325827 15.8958040545012 1.4151504273671e-05 0.00227113897147608 "ILMN_1731666" "ZNF641"
"294" 0.220858476758224 -0.0164217812011084 8.95350764278167 15.8893662546099 1.41982405718714e-05 0.00227113897147608 "ILMN_1755734" "VSX1"
"295" 0.178441166104481 -0.0115525818437345 9.38108089078638 15.8719562772871 1.43254525946492e-05 0.00228371994786834 "ILMN_1660315" "SPN"
"296" -0.0259428984523257 -0.0021148201928119 7.89424442247288 15.8503732859771 1.44848355875422e-05 0.00229615847700888 "ILMN_1679638" "CHN1"
"297" -0.0178487337040972 0.00449519818386124 6.62065686259062 15.8481811713229 1.45011284271421e-05 0.00229615847700888 "ILMN_1716068" "ARGFX"
"298" -0.198450042109857 0.0115218302101717 7.79527094327018 15.8273824286539 1.46566845884032e-05 0.00231300188866922 "ILMN_2388484" "MAP2"
"302" -0.0229852356422035 0.00419981598821694 6.53407369942444 15.7545721964073 1.52153234500764e-05 0.00236935838149071 "ILMN_1676955" "TYK2"
"304" -0.0513165711005644 0.0160599034357656 7.23584888899504 15.7068545612826 1.55936491146381e-05 0.00241229648211579 "ILMN_1723520" "CD1A"
"305" -0.01206864497836 0.00363645191110439 6.53809264372261 15.697854477169 1.56661165775711e-05 0.00241556108331152 "ILMN_1792078" "RNF114"
"306" -0.15253983323201 0.0093273918947871 8.24805706790064 15.6734408755853 1.58644948813979e-05 0.00243815511530189 "ILMN_1796746" "NHLRC1"
"309" 0.102630592155036 -0.00570461801802638 13.1534357990719 15.6130174107312 1.63670183830405e-05 0.00249096485604411 "ILMN_1713147" "MCRS1"
"311" -0.117190246769057 0.00638218500338203 7.28581261479162 15.5783263823211 1.66631335413174e-05 0.00251949318833392 "ILMN_1664034" "ZNF485"
"312" -0.347802303973407 0.0234213188802108 8.68925594876693 15.5695025901499 1.67393538386025e-05 0.00251949318833392 "ILMN_1688220" "SYNPO2"
"313" 0.140932731188303 -0.0127634884422659 6.90143206165737 15.5661094062631 1.67687626084145e-05 0.00251949318833392 "ILMN_1804277" "SPRED1"
"314" -0.31188715173729 0.025111183914823 7.85933689920667 15.5540890179867 1.68733848830535e-05 0.00252713867605171 "ILMN_1694776" "SCP2"
"317" 0.153221872669067 -0.0201017426900232 11.6026146379172 15.5002633905901 1.73504267068978e-05 0.00257399327183594 "ILMN_1763344" "ADCYAP1"
"318" -0.101862677160001 0.0144262433385726 6.71965770227514 15.4869719230828 1.74704125911843e-05 0.00258364328093779 "ILMN_1836217" "NUP210L"
"319" -0.167399005935584 0.0118998718040855 8.01353868053002 15.4721433554492 1.76053129913262e-05 0.00259543153403163 "ILMN_1755737" "TRABD"
"320" 0.259047479383112 -0.0243254998472241 8.32433373878264 15.4620940109805 1.76973625837584e-05 0.0026008486487156 "ILMN_1742272" "REN"
"321" 0.129535976443439 -0.00766676880864241 9.7386772603435 15.4547437709157 1.77650119664681e-05 0.00260265726716219 "ILMN_2358457" "ATF4"
"323" 0.0812956875102811 0.000346241829617544 8.89325715496454 15.4074005166216 1.82073661322037e-05 0.00265094741320519 "ILMN_1735045" "A4GALT"
"324" 0.172863401244537 -0.0122552331334832 13.0943630427282 15.3769133789529 1.84983929697432e-05 0.00268500748327495 "ILMN_1744123" "CYP26A1"
"325" -0.0630200798753898 0.0118398671722613 7.28140129319797 15.3499692984989 1.87597036418529e-05 0.00270818995427466 "ILMN_1725707" "ATG16L1"
"326" -0.0823799256983715 0.0158151175592832 6.95741279949693 15.3363968502788 1.8892811966092e-05 0.00270818995427466 "ILMN_1663538" "CLYBL"
"327" -0.0765243430962189 0.0038590668720723 7.01995481186513 15.3343676896214 1.89127983058683e-05 0.00270818995427466 "ILMN_2325610" "AKT3"
"328" 0.278394189895091 -0.0213153362474774 11.9500900535077 15.3343094028364 1.89133727360621e-05 0.00270818995427466 "ILMN_1661735" "NATD1"
"329" 0.225185587740227 -0.018407081330846 9.28433546331067 15.3259657314432 1.8995792714285e-05 0.00270818995427466 "ILMN_2290338" "RCAN1"
"330" 0.312081887033233 -0.0229161789174241 12.5077595036924 15.3251743908043 1.90036294316287e-05 0.00270818995427466 "ILMN_1709054" "RPL10"
"331" -0.136477238871149 0.00530480479853386 8.40314414991963 15.2920136845404 1.93351229757316e-05 0.00274101893376415 "ILMN_1768719" "RDH11"
"332" -0.0234184917788835 0.0057823983400434 6.87718736198418 15.2904838530553 1.93505631965999e-05 0.00274101893376415 "ILMN_1747281" "EVI5L"
"333" -0.128038353498027 0.00815147151480508 7.86017297141834 15.2816745791608 1.94397277501374e-05 0.00274537992983021 "ILMN_2279377" "SLC29A1"
"334" 0.0840261528585451 -0.00457521006853073 6.99156734978169 15.2713969640219 1.95443050895544e-05 0.00275188496931606 "ILMN_1792587" "VPS4B"
"336" 0.0732372957086884 -0.00451466818511902 6.86874733965336 15.2132213823114 2.01476063941982e-05 0.00281100818588254 "ILMN_2177156" "SOX2"
"337" -0.0633559372252083 0.0104162729703565 6.74641674472915 15.2110175288021 2.01708456507997e-05 0.00281100818588254 "ILMN_1670410" "LINC01001"
"342" 0.144213948330177 -0.00931136947158319 8.05466621376266 15.1579095814326 2.07395383100047e-05 0.00284822009254321 "ILMN_3278157" "RPL21"
"343" 0.244242007083911 -0.0225345186786516 7.68828376139197 15.1547805213218 2.07735708884563e-05 0.00284822009254321 "ILMN_3243568" "VSTM4"
"344" -0.114860836876773 0.00610709241694496 8.01274357056136 15.1378779160054 2.09584349526008e-05 0.00286521302020613 "ILMN_1730307" "MED16"
"345" 0.111295484889697 -0.00594950466198615 8.20209950985707 15.1139417179781 2.12232143254572e-05 0.0028930009370945 "ILMN_1672174" "ECE1"
"346" 0.00743516084172806 -0.00637367611274955 7.19938745658894 15.106349332796 2.1307939253445e-05 0.00289492099841113 "ILMN_1785655" "HMGB4"
"348" -0.112062667512784 0.00548200648571677 7.04608693321353 15.0961809571382 2.14219721750249e-05 0.00289492099841113 "ILMN_3241051" "RPL32"
"349" -0.0221418227983842 -0.00362222756199334 8.91546676189421 15.0824849527423 2.15765889861367e-05 0.00290746082189123 "ILMN_1655046" "NUTF2"
"350" -0.156660754771148 0.0214856734869212 7.44097130966647 15.0591972594183 2.18422100280521e-05 0.00293351517876731 "ILMN_1735445" "SLC7A9"
"351" 0.221481727162983 -0.0336298201906472 9.69655637118041 15.0546310841191 2.18946973664057e-05 0.00293351517876731 "ILMN_2252701" "SLC6A9"
"352" 0.256786751561585 -0.0241713024144914 8.97228206365484 15.0438298774065 2.20193881079369e-05 0.00293489396505954 "ILMN_1763310" "TBCD"
"353" -0.152026583361714 0.00856972254019658 8.46187431805273 15.042930644141 2.20298028762869e-05 0.00293489396505954 "ILMN_1727522" "OR5K4"
"355" -0.0369246577030476 0.00823912297511745 9.24745724557704 15.0147210205624 2.23591874123818e-05 0.00296199398768871 "ILMN_1680937" "HIST1H2BC"
"356" -0.0385785695410135 0.0206197746961254 11.4447382206103 14.9880211719454 2.2675754683679e-05 0.00299549267209005 "ILMN_2396272" "PDCD4"
"357" 0.190987687952154 -0.0154817440265353 7.12665762909494 14.976621423949 2.2812360063218e-05 0.00299954123451984 "ILMN_1802951" "NUF2"
"358" -0.176964757644804 0.026392191497306 7.47014624399775 14.9748250171177 2.28339661894638e-05 0.00299954123451984 "ILMN_1742288" "ZNF620"
"359" -0.129969694794074 0.00848138671511837 8.21050876185065 14.9687572366682 2.29071063971363e-05 0.00300076712992904 "ILMN_1719303" "P4HB"
"360" 0.00214278469826596 0.00371534525276156 6.88128147363536 14.9598023227735 2.30155017274125e-05 0.00300659170899099 "ILMN_1802355" "RBM18"
"361" -0.069037549705463 -0.00692845576572869 9.52644521125078 14.9400866252299 2.32560724090669e-05 0.00302213596818607 "ILMN_2167729" "ZNF391"
"362" -0.0556534073836558 0.000168327521307842 9.43886022198656 14.9395206051507 2.32630182122003e-05 0.00302213596818607 "ILMN_3237452" "C17orf100"
"364" 0.300647980023109 -0.0266306470243554 7.92914552204756 14.9248960518597 2.34432449914857e-05 0.00302881572928459 "ILMN_2275760" "TFAP2A"
"365" 0.24163707604294 -0.0180522034809377 12.6594454235757 14.8928304236321 2.38436083836842e-05 0.00307210195909014 "ILMN_2091590" "ANKLE1"
"368" -0.0831955546360284 -0.00126309064643394 9.51579429020623 14.821577893649 2.47594232114366e-05 0.00316345464524058 "ILMN_3310875" "MIR708"
"369" 0.300403144885339 -0.0224102840634238 6.96724643399105 14.8168347085828 2.4821696948494e-05 0.00316345464524058 "ILMN_1779228" "CDH2"
"370" -0.0852525263474371 0.00549864289680115 6.92139335982136 14.8065041433224 2.49579032104253e-05 0.00316939041665914 "ILMN_1738300" "SLC4A8"
"372" 0.267224257569843 -0.0277496252511411 11.8175109885907 14.7980128394102 2.50704523900059e-05 0.00316939041665914 "ILMN_3290275" "RPS4X"
"373" -0.0524557113857812 0.00606383083059551 6.3756750570908 14.7521020274597 2.5688373396889e-05 0.00322092622048996 "ILMN_1746027" "GNAL"
"374" 0.211552104544598 -0.0166268689541341 8.18161668081131 14.7516507730448 2.56945264122663e-05 0.00322092622048996 "ILMN_3306388" "TEKT4"
"375" -0.0954401721938991 0.0140902167987328 7.90324411702988 14.7504554598716 2.57108324855301e-05 0.00322092622048996 "ILMN_1696317" "CACNA2D4"
"376" -0.12066814680404 0.0163371004254942 6.89238509099933 14.743490164473 2.58060692122188e-05 0.00322092622048996 "ILMN_3236804" "SNORD126"
"377" -0.104014125476602 0.00603435669387411 7.01053096531473 14.7424329169167 2.58205576491604e-05 0.00322092622048996 "ILMN_1800059" "KCNIP4"
"378" -0.0998144276344533 0.00445829081674714 8.41942804564574 14.729741191223 2.59951586225053e-05 0.00323412782989201 "ILMN_2278246" "PDE11A"
"379" 0.13889172041443 -0.0102476610616115 7.4680584057396 14.6817364204186 2.66669665105269e-05 0.00330895541176005 "ILMN_1778681" "EBF1"
"383" -0.225939706243341 0.0346992700924544 8.61231136769438 14.6119629287753 2.76764256323999e-05 0.00339834711394388 "ILMN_1750018" "SEL1L2"
"384" -0.162800131706876 0.0110064388594573 8.16433499176851 14.5854085220249 2.80711782578116e-05 0.00343128134257788 "ILMN_1702385" "LILRA4"
"386" 0.187010388609153 -0.0223133503714432 11.5810579121008 14.579253134579 2.81635323261687e-05 0.00343128134257788 "ILMN_1656131" "CASC15"
"387" 0.17196627944912 -0.012622880307848 8.83942453393267 14.5287395789491 2.89337031835939e-05 0.00351600566748852 "ILMN_1667707" "SPCS3"
"388" -0.0692105655065543 0.00923870902093346 6.55925159654933 14.5178592492037 2.91024972185216e-05 0.00352740267833153 "ILMN_1694535" "PDZK1"
"389" -0.00378864423965904 0.0059252403627318 7.14612748844428 14.474513940352 2.9785375547192e-05 0.0035984069231388 "ILMN_2157421" "STUB1"
"390" -0.204211862968495 0.0233939366875306 7.24782492741531 14.4695283410673 2.98650028109984e-05 0.0035984069231388 "ILMN_1698739" "UNC45B"
"391" 0.400469261951544 -0.0357483051878148 8.81357357106202 14.4616239143195 2.99917107790386e-05 0.0035984069231388 "ILMN_1807694" "SBK1"
"392" -0.123866246623708 0.00342844178260617 8.25981642948829 14.4614580309596 2.99943759860171e-05 0.0035984069231388 "ILMN_1659682" "GALK2"
"393" 0.169743058594232 -0.00971892365279445 12.3358376119508 14.4536989508863 3.0119320124161e-05 0.00360420200203319 "ILMN_1748908" "PROSC"
"394" 0.149305637941486 -0.00985307403441963 8.64486264085038 14.3716355186544 3.14750731221176e-05 0.00375687750961154 "ILMN_1804415" "SMAGP"
"395" 0.241986392444973 -0.0191501859181061 8.36479307103685 14.3586820255835 3.16949196410501e-05 0.0037735409642514 "ILMN_1698912" "PDF"
"397" 0.125421495587202 -0.00899566256898703 8.28301059030049 14.3215482189874 3.2334222760422e-05 0.00383026153142852 "ILMN_3261611" "CD177"
"398" -0.0666427305867527 0.00887783490663033 7.1101393526626 14.3158443862117 3.24336258535742e-05 0.00383238330814545 "ILMN_1783170" "ING3"
"399" -0.146420545342236 0.0131825532162133 6.77331656700735 14.2953934471758 3.27927040511947e-05 0.00386510096771825 "ILMN_2046024" "DUSP11"
"400" -0.0729629161604998 -0.00319258215603714 11.5320497501061 14.2666954113496 3.33037067157674e-05 0.00391551679857277 "ILMN_3236543" "FRG1BP"
"402" -0.0854126451697387 0.00366722681905271 8.37270681300085 14.2529992266654 3.35505525772175e-05 0.00392491389701836 "ILMN_2144295" "TMEM8C"
"403" 0.20634336613851 -0.0158523377746308 9.1459212033157 14.2198721198478 3.41556541803302e-05 0.00398578686052747 "ILMN_1758146" "SIRPA"
"404" 0.0587821902702429 -0.00688970234812647 6.48666679539514 14.2074646621724 3.43852578318096e-05 0.00400264828048104 "ILMN_2083469" "IRS2"
"405" -0.0683197174555545 -0.0015819428236273 9.88268623487885 14.2003531181449 3.45175961187673e-05 0.00400813212413183 "ILMN_2196335" "ASUN"
"407" -0.0201039286524961 0.00829644483763409 8.52572903235284 14.190798730334 3.46962436230112e-05 0.00400907848919649 "ILMN_1790751" "C8orf31"
"408" -0.0728526211555901 0.0100973187912728 7.05253471558603 14.1725146966027 3.50408555304648e-05 0.00403897390658505 "ILMN_1718949" "SLC39A12"
"409" -0.0856701152541693 0.0134640688856666 7.72234631102735 14.1324725369398 3.58082941476554e-05 0.00411131619662802 "ILMN_1697503" "DHX29"
"411" 0.20706202133205 -0.0180735721672104 8.07337778267592 14.0813073864662 3.68149320026415e-05 0.00421229253346967 "ILMN_1667883" "THOC5"
"412" 0.169071827158262 -0.0135382731247561 7.60924646693179 14.0762338020218 3.69163732344809e-05 0.00421229253346967 "ILMN_3209098" "FAM71E2"
"413" 0.236416391791519 -0.0178975140970948 9.54088304719888 14.0724428770621 3.69923623441987e-05 0.00421229253346967 "ILMN_1728047" "AKR1A1"
"414" -0.03998992257816 0.00738411604196618 7.63139640534488 14.0379609909034 3.76912128939421e-05 0.00428150328496693 "ILMN_1755694" "LY6H"
"415" 0.125871291027487 -0.00610266254438268 8.85988323426381 13.9915573746885 3.86538496400912e-05 0.00438027286957641 "ILMN_2131177" "GUCY1A3"
"418" -0.142196842158416 0.0168161670057127 7.14957680244207 13.9537858093452 3.94566500136324e-05 0.00443915630823231 "ILMN_3309264" "MIR1295A"
"419" -0.126848951736893 0.0214209423180467 9.54286880331048 13.8926498429497 4.07937174440129e-05 0.00456873210282031 "ILMN_1711910" "ENO4"
"420" -0.151681981952025 -0.000275528863498553 9.28346485692787 13.8889779190403 4.08755378626437e-05 0.00456873210282031 "ILMN_1813975" "ADI1"
"422" -0.155590402779503 0.00941884946502288 9.04487615169222 13.861979290221 4.14825080500023e-05 0.00462284215302254 "ILMN_1659857" "SNAP29"
"424" 0.0824881680483623 -0.00646153063375792 6.75382280225398 13.8397788796132 4.19887637398891e-05 0.00464368438029267 "ILMN_3202353" "LOC100131257"
"426" -0.0842031871817126 0.012383191046313 8.33365421532091 13.8364818709908 4.20645051034421e-05 0.00464368438029267 "ILMN_3249366" "JMJD8"
"429" 0.116721518098358 -0.00788090739243614 13.3142821416184 13.8132050494923 4.26033752983872e-05 0.00466170253644931 "ILMN_1786665" "ZNF519"
"431" -0.185829483851962 0.0141147670195059 8.29014137235168 13.8080650649532 4.27233519012004e-05 0.00466170253644931 "ILMN_3307752" "DLEU7"
"433" -0.075580766957403 0.00896301885030555 6.65723270213232 13.7659203180343 4.372069855673e-05 0.00473546244772619 "ILMN_1805812" "TOR1A"
